 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.500000E+02,  0.360358E+01,  0.951393E+00,  0.358885E+01,  0.147279E-01,  0.112004E-04,  0.172127E-08
  0.510000E+02,  0.358800E+01,  0.953573E+00,  0.357255E+01,  0.154365E-01,  0.126170E-04,  0.210427E-08
  0.520000E+02,  0.356649E+01,  0.954355E+00,  0.355029E+01,  0.161850E-01,  0.141512E-04,  0.255692E-08
  0.530000E+02,  0.355254E+01,  0.957252E+00,  0.353555E+01,  0.169770E-01,  0.158048E-04,  0.308867E-08
  0.540000E+02,  0.355152E+01,  0.963645E+00,  0.353369E+01,  0.178120E-01,  0.175824E-04,  0.371017E-08
  0.550000E+02,  0.355929E+01,  0.972390E+00,  0.354058E+01,  0.186845E-01,  0.194902E-04,  0.443352E-08
  0.560000E+02,  0.356660E+01,  0.981025E+00,  0.354699E+01,  0.195847E-01,  0.215355E-04,  0.527227E-08
  0.570000E+02,  0.356855E+01,  0.988368E+00,  0.354803E+01,  0.205012E-01,  0.237244E-04,  0.624118E-08
  0.580000E+02,  0.357313E+01,  0.996858E+00,  0.355168E+01,  0.214249E-01,  0.260623E-04,  0.735597E-08
  0.590000E+02,  0.360188E+01,  0.101274E+01,  0.357950E+01,  0.223525E-01,  0.285541E-04,  0.863313E-08
  0.600000E+02,  0.368155E+01,  0.104369E+01,  0.365823E+01,  0.232900E-01,  0.312064E-04,  0.100898E-07
  0.610000E+02,  0.383197E+01,  0.109546E+01,  0.380769E+01,  0.242526E-01,  0.340279E-04,  0.117443E-07
  0.620000E+02,  0.405723E+01,  0.116929E+01,  0.403193E+01,  0.252604E-01,  0.370283E-04,  0.136161E-07
  0.630000E+02,  0.434178E+01,  0.126072E+01,  0.431541E+01,  0.263307E-01,  0.402171E-04,  0.157264E-07
  0.640000E+02,  0.464962E+01,  0.135920E+01,  0.462211E+01,  0.274701E-01,  0.436010E-04,  0.180979E-07
  0.650000E+02,  0.492717E+01,  0.144890E+01,  0.489845E+01,  0.286729E-01,  0.471832E-04,  0.207548E-07
  0.660000E+02,  0.511514E+01,  0.151220E+01,  0.508517E+01,  0.299253E-01,  0.509640E-04,  0.237226E-07
  0.670000E+02,  0.517111E+01,  0.153652E+01,  0.513984E+01,  0.312149E-01,  0.549433E-04,  0.270278E-07
  0.680000E+02,  0.509393E+01,  0.152165E+01,  0.506133E+01,  0.325391E-01,  0.591236E-04,  0.306984E-07
  0.690000E+02,  0.493302E+01,  0.148256E+01,  0.489905E+01,  0.339080E-01,  0.635132E-04,  0.347642E-07
  0.700000E+02,  0.477215E+01,  0.144450E+01,  0.473674E+01,  0.353404E-01,  0.681267E-04,  0.392573E-07
  0.710000E+02,  0.469363E+01,  0.143219E+01,  0.465670E+01,  0.368559E-01,  0.729834E-04,  0.442117E-07
  0.720000E+02,  0.474294E+01,  0.145917E+01,  0.470440E+01,  0.384662E-01,  0.781036E-04,  0.496631E-07
  0.730000E+02,  0.491297E+01,  0.152295E+01,  0.487271E+01,  0.401683E-01,  0.835060E-04,  0.556485E-07
  0.740000E+02,  0.515389E+01,  0.160808E+01,  0.511185E+01,  0.419438E-01,  0.892049E-04,  0.622049E-07
  0.750000E+02,  0.540007E+01,  0.169430E+01,  0.535621E+01,  0.437639E-01,  0.952122E-04,  0.693696E-07
  0.760000E+02,  0.559838E+01,  0.176531E+01,  0.555268E+01,  0.456000E-01,  0.101539E-03,  0.771809E-07
  0.770000E+02,  0.572513E+01,  0.181390E+01,  0.567758E+01,  0.474359E-01,  0.108198E-03,  0.856791E-07
  0.780000E+02,  0.578595E+01,  0.184191E+01,  0.573656E+01,  0.492752E-01,  0.115209E-03,  0.949075E-07
  0.790000E+02,  0.580084E+01,  0.185551E+01,  0.574957E+01,  0.511395E-01,  0.122592E-03,  0.104914E-06
  0.800000E+02,  0.578322E+01,  0.185857E+01,  0.573004E+01,  0.530579E-01,  0.130374E-03,  0.115749E-06
  0.810000E+02,  0.572661E+01,  0.184852E+01,  0.567141E+01,  0.550554E-01,  0.138579E-03,  0.127468E-06
  0.820000E+02,  0.560869E+01,  0.181779E+01,  0.555140E+01,  0.571441E-01,  0.147228E-03,  0.140128E-06
  0.830000E+02,  0.541127E+01,  0.176041E+01,  0.535179E+01,  0.593234E-01,  0.156341E-03,  0.153790E-06
  0.840000E+02,  0.514109E+01,  0.167871E+01,  0.507934E+01,  0.615867E-01,  0.165930E-03,  0.168515E-06
  0.850000E+02,  0.483449E+01,  0.158479E+01,  0.477039E+01,  0.639297E-01,  0.176010E-03,  0.184369E-06
  0.860000E+02,  0.454100E+01,  0.149506E+01,  0.447445E+01,  0.663562E-01,  0.186597E-03,  0.201421E-06
  0.870000E+02,  0.429755E+01,  0.142168E+01,  0.422848E+01,  0.688756E-01,  0.197710E-03,  0.219746E-06
  0.880000E+02,  0.411168E+01,  0.136704E+01,  0.403998E+01,  0.714914E-01,  0.209371E-03,  0.239423E-06
  0.890000E+02,  0.396353E+01,  0.132441E+01,  0.388912E+01,  0.741872E-01,  0.221602E-03,  0.260535E-06
  0.900000E+02,  0.382269E+01,  0.128357E+01,  0.374553E+01,  0.769205E-01,  0.234424E-03,  0.283171E-06
  0.910000E+02,  0.366722E+01,  0.123715E+01,  0.358734E+01,  0.796341E-01,  0.247857E-03,  0.307425E-06
  0.920000E+02,  0.349473E+01,  0.118440E+01,  0.341218E+01,  0.822821E-01,  0.261925E-03,  0.333392E-06
  0.930000E+02,  0.332279E+01,  0.113141E+01,  0.323766E+01,  0.848552E-01,  0.276657E-03,  0.361177E-06
  0.940000E+02,  0.318196E+01,  0.108883E+01,  0.309428E+01,  0.873881E-01,  0.292091E-03,  0.390887E-06
  0.950000E+02,  0.310556E+01,  0.106841E+01,  0.301531E+01,  0.899392E-01,  0.308272E-03,  0.422637E-06
