 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.500000E+02,  0.323828E+01,  0.855113E+00,  0.322525E+01,  0.130221E-01,  0.101838E-04,  0.215803E-08
  0.510000E+02,  0.327444E+01,  0.871154E+00,  0.326072E+01,  0.137146E-01,  0.113657E-04,  0.257878E-08
  0.520000E+02,  0.333297E+01,  0.893541E+00,  0.331850E+01,  0.144525E-01,  0.126450E-04,  0.306583E-08
  0.530000E+02,  0.342121E+01,  0.924342E+00,  0.340597E+01,  0.152297E-01,  0.140243E-04,  0.362715E-08
  0.540000E+02,  0.354548E+01,  0.965395E+00,  0.352943E+01,  0.160368E-01,  0.155055E-04,  0.427151E-08
  0.550000E+02,  0.371010E+01,  0.101802E+01,  0.369321E+01,  0.168654E-01,  0.170917E-04,  0.500853E-08
  0.560000E+02,  0.391580E+01,  0.108258E+01,  0.389808E+01,  0.177090E-01,  0.187883E-04,  0.584864E-08
  0.570000E+02,  0.415793E+01,  0.115791E+01,  0.413935E+01,  0.185628E-01,  0.206028E-04,  0.680319E-08
  0.580000E+02,  0.442493E+01,  0.124087E+01,  0.440548E+01,  0.194235E-01,  0.225442E-04,  0.788446E-08
  0.590000E+02,  0.469818E+01,  0.132631E+01,  0.467786E+01,  0.202907E-01,  0.246218E-04,  0.910560E-08
  0.600000E+02,  0.495328E+01,  0.140729E+01,  0.493208E+01,  0.211707E-01,  0.268444E-04,  0.104805E-07
  0.610000E+02,  0.516259E+01,  0.147581E+01,  0.514049E+01,  0.220762E-01,  0.292201E-04,  0.120236E-07
  0.620000E+02,  0.529927E+01,  0.152394E+01,  0.527622E+01,  0.230245E-01,  0.317559E-04,  0.137501E-07
  0.630000E+02,  0.534346E+01,  0.154567E+01,  0.531939E+01,  0.240334E-01,  0.344582E-04,  0.156758E-07
  0.640000E+02,  0.529031E+01,  0.153940E+01,  0.526515E+01,  0.251185E-01,  0.373318E-04,  0.178179E-07
  0.650000E+02,  0.515690E+01,  0.150998E+01,  0.513057E+01,  0.262917E-01,  0.403799E-04,  0.201952E-07
  0.660000E+02,  0.498311E+01,  0.146909E+01,  0.495551E+01,  0.275604E-01,  0.436042E-04,  0.228277E-07
  0.670000E+02,  0.482255E+01,  0.143250E+01,  0.479358E+01,  0.289253E-01,  0.470064E-04,  0.257372E-07
