 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.500000E+02,  0.130194E-03,  0.290899E-04,  0.130194E-03,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.510000E+02,  0.933245E-04,  0.208521E-04,  0.933245E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.520000E+02,  0.585550E-04,  0.130833E-04,  0.585550E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.530000E+02,  0.321584E-04,  0.718536E-05,  0.321584E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.540000E+02,  0.154592E-04,  0.345415E-05,  0.154592E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.550000E+02,  0.650495E-05,  0.145344E-05,  0.650495E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.560000E+02,  0.239586E-05,  0.535322E-06,  0.239586E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.570000E+02,  0.772402E-06,  0.172583E-06,  0.772402E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.580000E+02,  0.217976E-06,  0.487040E-07,  0.217976E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.590000E+02,  0.539115E-07,  0.120482E-07,  0.539115E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.600000E+02,  0.120657E-07,  0.271001E-08,  0.120657E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.610000E+02,  0.439323E-08,  0.105411E-08,  0.439323E-08,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.620000E+02,  0.103495E-07,  0.264299E-08,  0.103495E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.630000E+02,  0.403658E-07,  0.103537E-07,  0.403658E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.640000E+02,  0.144169E-06,  0.369847E-07,  0.144169E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.650000E+02,  0.456616E-06,  0.117140E-06,  0.456616E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.660000E+02,  0.128099E-05,  0.328625E-06,  0.128099E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.670000E+02,  0.318300E-05,  0.816566E-06,  0.318300E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.680000E+02,  0.700522E-05,  0.179712E-05,  0.700522E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.690000E+02,  0.136553E-04,  0.350313E-05,  0.136553E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
