 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.500000E+02,  0.966028E+01,  0.261111E+01,  0.964306E+01,  0.172105E-01,  0.980267E-05,  0.142171E-08
  0.510000E+02,  0.962737E+01,  0.261550E+01,  0.960866E+01,  0.187013E-01,  0.111550E-04,  0.173103E-08
  0.520000E+02,  0.939216E+01,  0.256479E+01,  0.937171E+01,  0.204291E-01,  0.126426E-04,  0.209956E-08
  0.530000E+02,  0.901534E+01,  0.247482E+01,  0.899292E+01,  0.224083E-01,  0.142732E-04,  0.253747E-08
  0.540000E+02,  0.854897E+01,  0.235923E+01,  0.852431E+01,  0.246423E-01,  0.160560E-04,  0.305589E-08
  0.550000E+02,  0.802339E+01,  0.222588E+01,  0.799625E+01,  0.271237E-01,  0.180041E-04,  0.366673E-08
  0.560000E+02,  0.745057E+01,  0.207780E+01,  0.742072E+01,  0.298307E-01,  0.201379E-04,  0.438274E-08
  0.570000E+02,  0.683592E+01,  0.191637E+01,  0.680317E+01,  0.327234E-01,  0.224863E-04,  0.521766E-08
  0.580000E+02,  0.618927E+01,  0.174433E+01,  0.615350E+01,  0.357445E-01,  0.250838E-04,  0.618659E-08
  0.590000E+02,  0.553054E+01,  0.156733E+01,  0.549168E+01,  0.388282E-01,  0.279688E-04,  0.730616E-08
  0.600000E+02,  0.488984E+01,  0.139400E+01,  0.484790E+01,  0.419164E-01,  0.311811E-04,  0.859461E-08
  0.610000E+02,  0.430313E+01,  0.123475E+01,  0.425812E+01,  0.449705E-01,  0.347628E-04,  0.100716E-07
  0.620000E+02,  0.380509E+01,  0.109978E+01,  0.375708E+01,  0.479737E-01,  0.387586E-04,  0.117587E-07
  0.630000E+02,  0.342116E+01,  0.996751E+00,  0.337019E+01,  0.509252E-01,  0.432166E-04,  0.136798E-07
  0.640000E+02,  0.316027E+01,  0.928622E+00,  0.310639E+01,  0.538315E-01,  0.481856E-04,  0.158625E-07
  0.650000E+02,  0.301156E+01,  0.892521E+00,  0.295480E+01,  0.567022E-01,  0.537111E-04,  0.183391E-07
  0.660000E+02,  0.294795E+01,  0.880773E+00,  0.288834E+01,  0.595502E-01,  0.598302E-04,  0.211472E-07
  0.670000E+02,  0.293734E+01,  0.884201E+00,  0.287487E+01,  0.623950E-01,  0.665695E-04,  0.243294E-07
  0.680000E+02,  0.295593E+01,  0.896123E+00,  0.289058E+01,  0.652676E-01,  0.739463E-04,  0.279333E-07
  0.690000E+02,  0.299575E+01,  0.914586E+00,  0.292745E+01,  0.682142E-01,  0.819737E-04,  0.320121E-07
  0.700000E+02,  0.306219E+01,  0.941573E+00,  0.299080E+01,  0.712953E-01,  0.906669E-04,  0.366256E-07
  0.710000E+02,  0.316480E+01,  0.980191E+00,  0.309012E+01,  0.745793E-01,  0.100046E-03,  0.418415E-07
