 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.500000E+02,  0.547562E-04,  0.126086E-04,  0.547562E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.510000E+02,  0.863964E-04,  0.198943E-04,  0.863964E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.520000E+02,  0.119665E-03,  0.275551E-04,  0.119665E-03,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.530000E+02,  0.145496E-03,  0.335031E-04,  0.145496E-03,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.540000E+02,  0.155291E-03,  0.357586E-04,  0.155291E-03,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.550000E+02,  0.145496E-03,  0.335031E-04,  0.145496E-03,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.560000E+02,  0.119665E-03,  0.275551E-04,  0.119665E-03,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.570000E+02,  0.863964E-04,  0.198943E-04,  0.863964E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.580000E+02,  0.547562E-04,  0.126086E-04,  0.547562E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.590000E+02,  0.304637E-04,  0.701480E-05,  0.304637E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.600000E+02,  0.148779E-04,  0.342590E-05,  0.148779E-04,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.610000E+02,  0.637841E-05,  0.146874E-05,  0.637841E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.620000E+02,  0.240045E-05,  0.552747E-06,  0.240045E-05,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.630000E+02,  0.793022E-06,  0.182607E-06,  0.793022E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.640000E+02,  0.229979E-06,  0.529568E-07,  0.229979E-06,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.650000E+02,  0.585466E-07,  0.134814E-07,  0.585466E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.660000E+02,  0.130836E-07,  0.301273E-08,  0.130836E-07,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.670000E+02,  0.256662E-08,  0.591010E-09,  0.256662E-08,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.680000E+02,  0.441985E-09,  0.101775E-09,  0.441985E-09,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.690000E+02,  0.668136E-10,  0.153850E-10,  0.668136E-10,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.700000E+02,  0.886610E-11,  0.204158E-11,  0.886610E-11,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.710000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.720000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.730000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.740000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.750000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.760000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.770000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.780000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.790000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.800000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.810000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.820000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.830000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.840000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.850000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.860000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.870000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.880000E+02,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00,  0.000000E+00
  0.890000E+02,  0.111483E-16,  0.949711E-18,  0.000000E+00,  0.111483E-16,  0.000000E+00,  0.000000E+00
  0.900000E+02,  0.523449E-12,  0.154221E-12,  0.523367E-12,  0.823990E-16,  0.000000E+00,  0.000000E+00
  0.910000E+02,  0.384342E-11,  0.113238E-11,  0.384287E-11,  0.546609E-15,  0.000000E+00,  0.000000E+00
